b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
646044429703323648,2015-09-21 19:32:49,6,b'RT @AaronLucchetti: Find out why this fund manager w/  $83B is doubling down on big junk-bond and energy holdings http://t.co/w3fyBf5igH ht\xe2\x80\xa6',neg,0.0838,0.9162
646044166192037888,2015-09-21 19:31:46,30,"b""Think of bonds as boring but safe? Today's bond market is bigger and riskier than ever. http://t.co/iXPEf5UoSb http://t.co/M1Ik0lNhKo""",neg,0.434,0.566
644981177682665472,2015-09-18 21:07:50,14,b'Fed blinks; worst time to trade stocks; problem with ETFs. 5 charts from the week in markets http://t.co/Ynt3yfMaRN http://t.co/Z3zu0MGw1P',neg,0.2064,0.7936
644964872241983489,2015-09-18 20:03:03,17,b'Stocks end sharply lower; DJIA loses nearly 300 points http://t.co/W7ZPfDpOwe via @WSJ http://t.co/RoS4W6McnQ',pos,0.7317,0.2683
644953574452162560,2015-09-18 19:18:09,5,"b'RT @erikholmwsj: If investors bail, will your bond fund flail? http://t.co/g7W2gF5g9B http://t.co/EtZvKBVci4'",pos,0.5485,0.4515
644948499088412672,2015-09-18 18:57:59,12,b'\xe2\x80\x98Can\xe2\x80\x99t Believe They Didn\xe2\x80\x99t Hike\xe2\x80\x99 \xe2\x80\x94 Reaction to Fed\xe2\x80\x99s Interest-Rate Decision http://t.co/qmT71Sce5J via @WSJMoneyBeat',pos,0.8983,0.1017
644928926461100032,2015-09-18 17:40:12,3,"b'RT @minzengwsj: Global government bond yields fall on Fed, ECB outlook   http://t.co/4RR3xdyGWt via @WSJ'",pos,0.9913,0.0087
644928809385492480,2015-09-18 17:39:45,18,"b""Stocks extend declines; Dow down 250. Past the Fed, 'the issues with China are still here.' http://t.co/W7ZPfDpOwe via @WSJ""",pos,0.959,0.041
644913691603898368,2015-09-18 16:39:40,9,b'RT @KristenScholer: The rate debate: Fed vs. markets http://t.co/NL2Z7gc7d7 http://t.co/2VIp8VKTbv',pos,0.8181,0.1819
644906915101863936,2015-09-18 16:12:45,14,"b'RT @AaronLucchetti: Banks react to Fed rate decision with frustration, talk of deeper cost cuts. $JPM $BAC $USB http://t.co/ANpIKcnmfj'",neg,0.0374,0.9626
644906172785500160,2015-09-18 16:09:48,11,b'Why the Fed has markets in a tizzy: Heard on the Street http://t.co/ZB14iXH63P via @WSJ http://t.co/sDD8LuijVP',pos,0.9916,0.0084
644901023304257536,2015-09-18 15:49:20,9,b'Defaults mount among deeply indebted energy companies http://t.co/z9POLz0tO2 via @WSJ',pos,0.8993,0.1007
644897482963570688,2015-09-18 15:35:16,7,b'The man who took KKR\xe2\x80\x99s stock for a ride http://t.co/jmCtgJ1P0j via @WSJ',pos,0.9032,0.0968
644895969990025218,2015-09-18 15:29:15,25,"b'RT @RyanDezember: As venture capitalists dial back on IPOs, private-equity firms are forging ahead. http://t.co/Mp7qfzs1iH via @WSJ http://\xe2\x80\xa6'",pos,0.7548,0.2452
644888605048086528,2015-09-18 14:59:59,13,b'RT @paulvigna: The hand that has spoon-fed the market for years suddenly went shaky http://t.co/T0dwR4FgMe',pos,0.8667,0.1333
644888320229642240,2015-09-18 14:58:51,2,"b""RT @greg_ip: Doves won Sept battle; haven't won the war, but might yet. ($) http://t.co/Sj78GjGa6C (chart via Cornerstone) http://t.co/jg3r\xe2\x80\xa6""",pos,0.8967,0.1033
644887977227849728,2015-09-18 14:57:29,20,b'Stocks drop as market braces for more uncertainty after Fed delay  http://t.co/W7ZPfDpOwe via @WSJ http://t.co/bd18rpLrbe',neg,0.1395,0.8605
644885848069120000,2015-09-18 14:49:02,14,b'Investors start the guessing game as Fed keeps rates on hold http://t.co/S9g4qSRDtQ via @WSJMoneyBeat',pos,0.8648,0.1352
644626787838873600,2015-09-17 21:39:37,16,"b""Fed's interest-rate plan: even lower for even longer - Heard on the Street http://t.co/mV4sP9gOX6 via @WSJ""",neg,0.2169,0.7831
644616258198106112,2015-09-17 20:57:47,17,b'The Federal Reserve\xe2\x80\x99s Blink Heard Around the World http://t.co/LhcOBzl5Hl via @WSJMoneyBeat',pos,0.8615,0.1385
644608893981728768,2015-09-17 20:28:31,10,"b'How markets reacted to the Fed, in 5 charts http://t.co/nJWfJPXDvZ via @WSJMoneyBeat'",pos,0.9427,0.0573
644608664880476160,2015-09-17 20:27:36,7,b'RT @minzengwsj: Fed fired up bond market. 2-yr yield posts biggest one-day drop since 2010. 1-month bill yield below zero. http://t.co/yytO\xe2\x80\xa6',neg,0.0068,0.9932
644574062249943040,2015-09-17 18:10:06,20,b'RT @charlesforelle: Euro up vs. dollar on Fed non-hike. http://t.co/YXI1ihtmBs',neg,0.221,0.779
644572426077081600,2015-09-17 18:03:36,10,b'*Dollar Down Against Euro After Fed Decision. Catch all our coverage here: http://t.co/SrV2SsGCab',neg,0.0257,0.9743
644571920919318528,2015-09-17 18:01:36,75,"b""RT @WSJCentralBanks: The decision: The Fed doesn't raise interest rates  http://t.co/Xmj6cDqEz8""",neg,0.2012,0.7988
644571702760894464,2015-09-17 18:00:44,61,b'Fed leaves U.S. interest rates unchanged',neg,0.2794,0.7206
644568484593172481,2015-09-17 17:47:56,29,"b""Live blog: The Fed's interest rate decision and Janet Yellen's press conference http://t.co/V4SDBsS6xg""",pos,0.8364,0.1636
644554850143989760,2015-09-17 16:53:46,8,b'RT @AaronLucchetti: A coming Fed hike is the talk of WallStreet. What it means for your bank account http://t.co/95R0PcGcwF @WSJGraphics ht\xe2\x80\xa6',neg,0.0148,0.9852
644541420246814720,2015-09-17 16:00:24,7,"b'According to @erikholmwsj, this is the best thing ever written about anything - Who wins and loses when rates rise http://t.co/tpBimMab2X'",neg,0.1922,0.8078
644536018201366528,2015-09-17 15:38:56,7,"b""Here are five things to watch at this week's Fed policy meeting http://t.co/u3xHxcEI9U""",neg,0.0734,0.9266
644531126132977664,2015-09-17 15:19:29,9,"b'If you own a home, a car, or even just a deposit account. the Fed move could affect you http://t.co/TxLvycvrgJ http://t.co/lfbR4DzSPR'",neg,0.3863,0.6137
644518880212336640,2015-09-17 14:30:50,9,"b'A rate surprise from Yellen would be out of character, says Jon Hilsenrath: http://t.co/NwExaalMtf'",neg,0.1266,0.8734
644516143114420225,2015-09-17 14:19:57,13,b'U.S. stocks edge lower ahead of #Fed decision. What the market is thinking RIGHT NOW: http://t.co/rpYA5rASjT http://t.co/r1bqbjoYxM',neg,0.4523,0.5477
644515456838201344,2015-09-17 14:17:14,58,b'RT @WSJ: What a Fed rate hike would mean for your savings: http://t.co/GdIgTW4AXN via @WSJmarkets',neg,0.0407,0.9593
644515037978185728,2015-09-17 14:15:34,3,"b""Blankfein said no. Other said yes. Here's what the Fed said. https://t.co/8xNkCwybGX""",pos,0.5476,0.4524
644511351902224384,2015-09-17 14:00:55,22,"b""Wall Street doesn't want the #Fed to make a move http://t.co/dhEh0SFKuB http://t.co/XlQR5oAVo7""",neg,0.4832,0.5168
644508461812817920,2015-09-17 13:49:26,9,"b'Hold your horses just a little bit, Wall Street has doubts about the Fed lifting rates today http://t.co/dhEh0SFKuB'",pos,0.7526,0.2474
644506490515099648,2015-09-17 13:41:36,3,b'And click through our interactive: How the Fed Could Affect Your Rates http://t.co/TxLvycvrgJ',neg,0.0507,0.9493
644506376358772736,2015-09-17 13:41:09,6,"b""Consumers, don't forget that a rate increases help banks first http://t.co/h2Lak3xUMs""",neg,0.0237,0.9763
644506166161219584,2015-09-17 13:40:19,4,"b""Couldn't be more excited on the Markets team for #Fed day. Stay here for all of our coverage throughout the day: http://t.co/pteAE1lkGs""",neg,0.0349,0.9651
644246001436393473,2015-09-16 20:26:30,9,"b'RT @WSJMoneyBeat: Traders pushing S&amp;P 500 right to key level as Fed decision looms, sets up an even bigger day tomorrow http://t.co/yhpmfzW\xe2\x80\xa6'",neg,0.4672,0.5328
644245470043238401,2015-09-16 20:24:24,24,"b""Oil's jump today: Nearly 6% http://t.co/3XHkpf90zk via @WSJ http://t.co/bA4SgVzlPN""",pos,0.8661,0.1339
644243547495858176,2015-09-16 20:16:45,4,"b'RT @minzengwsj: US 2-yr bond yield closes above 0.8%, fresh 4-yr high, as stocks and commodities rally before FOMC decision. http://t.co/QT\xe2\x80\xa6'",pos,0.8884,0.1116
644241692111994880,2015-09-16 20:09:23,6,"b'Stocks close higher, led by energy sector http://t.co/3ldBacP9Ng via @WSJ'",pos,0.6785,0.3215
644222301093916672,2015-09-16 18:52:20,5,"b'RT @erikholmwsj: The ""golden age"" of biotech stocks could be nearing an end  http://t.co/kacv0QgPFm http://t.co/9A4ke5xZLw'",pos,0.706,0.294
644222285805715456,2015-09-16 18:52:16,4,"b'RT @WSJMoneyBeat: Sure, those China bets are finally paying off, but Jim Chanos is winning big on his energy bets too http://t.co/lpt4Lrfsi9'",neg,0.0855,0.9145
644222235637608448,2015-09-16 18:52:04,11,b'RT @bysarahkrouse: Wall Street trading desks look thinner \xe2\x80\x93 and younger \xe2\x80\x93 than they did a decade ago http://t.co/OJIuyW26PV @WSJMoneyBeat',pos,0.961,0.039
644176764416192516,2015-09-16 15:51:23,9,b'How 3G\xe2\x80\x99s Founders Came to Dominate the Global Beer Market http://t.co/596CjgttdO via @WSJMoneyBeat',pos,0.842,0.158
644174906771533824,2015-09-16 15:44:00,10,b'Oil prices surge as U.S. stockpiles shrink http://t.co/3XHkpfqBXU via @WSJ',pos,0.9109,0.0891
644168930576211968,2015-09-16 15:20:15,34,"b'RT @AaronLucchetti: Banks tell their young bankers: interest rates can go up. No, seriously, they can. http://t.co/363UPiuNds @WSJMarkets h\xe2\x80\xa6'",neg,0.1938,0.8062
644153608263614464,2015-09-16 14:19:22,66,b'Young bankers wrestle with a novel notion: rates that rise http://t.co/7oncdNDhet via @WSJ http://t.co/8bSb9MWBlk',pos,0.6859,0.3141
644151899004997632,2015-09-16 14:12:35,78,b'RT @WSJ: China bear James Chanos roars after years of losses\nhttp://t.co/03o7hnA9oD http://t.co/0MY9hqStOM',pos,0.9305,0.0695
644150739581960192,2015-09-16 14:07:58,4,"b""RT @minzengwsj: U.S. government bonds stabilize after Tuesday's selloff selloff as all eyes are on FOMC. http://t.co/QTckYaap3w via @WSJ""",pos,0.8672,0.1328
644147512761319424,2015-09-16 13:55:09,6,b'Beer Hug: AB InBev Eyes SABMiller Deal \xe2\x80\x93 At A Glance http://t.co/m8bwJBhXkM via @WSJ',pos,0.8204,0.1796
644146444333674497,2015-09-16 13:50:54,11,"b'RT @WSJMoneyBeat: Goldman\'s Lloyd Blankfein on September rate hike: ""I wouldn\'t do it"" http://t.co/HTfWsbBwzQ'",neg,0.3921,0.6079
644145507607146496,2015-09-16 13:47:11,8,"b'Investors look beyond the Fed this week, see low rates persisting http://t.co/CwkRxdgFt9 via @WSJ'",neg,0.2837,0.7163
644144078070915072,2015-09-16 13:41:30,4,b'U.S. stocks open slightly higher http://t.co/3ldBacxyVI via @WSJ',pos,0.9951,0.0049
643898629959360512,2015-09-15 21:26:11,12,"b'Asia has more rich people than North America, study finds http://t.co/2fc28rd2He via @WSJ'",pos,0.9991,0.0009
643886110964346880,2015-09-15 20:36:26,7,b'Robert Shiller on why he ate cat food: A Q&amp;A on \xe2\x80\x98Phishing for Phools\xe2\x80\x99 http://t.co/1kkL5beIYt via @WSJ',pos,0.5924,0.4076
643885773415149568,2015-09-15 20:35:05,9,b'We\xe2\x80\x99re All \xe2\x80\x98Phools\xe2\x80\x99: Nobel Laureates Have a New Critique of Capitalism http://t.co/7Q38Jyjljl via @WSJ',pos,0.9964,0.0036
643880803399634948,2015-09-15 20:15:20,2,b'RT @minzengwsj: Time to gear up for major shift in Fed policy. 2-yr US bond yield closes at 4-yr high. More room to rise... http://t.co/5vX\xe2\x80\xa6',neg,0.0081,0.9919
643869238717976576,2015-09-15 19:29:23,12,"b""Insiders beat the market on a company's stock in the days before news is disclosed: study http://t.co/MVYp8o7ZPX http://t.co/E5Cdk6DCTo""",neg,0.3929,0.6071
643868166637125633,2015-09-15 19:25:08,5,b'5 Things Investors Should Do to Avoid Costly Morning Trades http://t.co/UxknEdhFFS via @WSJ',neg,0.0082,0.9918
643836425864118273,2015-09-15 17:19:00,20,b'RT @KristenScholer: What a rate rise means for stocks http://t.co/PX03s6ubLi http://t.co/JP7klhwOhJ',neg,0.0384,0.9616
643832408102543360,2015-09-15 17:03:02,11,"b'RT @minzengwsj: Fed hike might not be big threat. Risky assets could benefit if ""dovish hike,\'\' say money managers. http://t.co/7LxUVjULy0 \xe2\x80\xa6'",neg,0.0024,0.9976
643831741405372416,2015-09-15 17:00:23,8,"b'U.S. stocks extend gains, but investors remain wary ahead of Fed meeting http://t.co/eaU8JuCO8s via @WSJ'",pos,0.7659,0.2341
643821232748634112,2015-09-15 16:18:38,9,b'RT @minzengwsj: 2-yr US bond yield approaching highest level since 2011 as retail sales add to anxiety over Fed Thur. http://t.co/5vXq5x4a2\xe2\x80\xa6',pos,0.8403,0.1597
643531547249876992,2015-09-14 21:07:31,12,"b""RT @NicoleFriedman: On June 30, gasoline was up 46% for the year. Now it's down 9.1% year-to-date. http://t.co/ZCxFyQrPkj""",neg,0.0639,0.9361
643506018161414144,2015-09-14 19:26:05,10,b'Bargain-hunting in emerging markets? It may pay to be picky http://t.co/4S1RQU9Q1Y via @WSJ',pos,0.5102,0.4898
643481782931877888,2015-09-14 17:49:47,18,b'Flaws in ETFs were exposed by wild stock trading in August http://t.co/L69FjHRhy0 via @WSJ http://t.co/75dY7pL5C0',pos,0.9837,0.0163
643466635077156866,2015-09-14 16:49:35,17,b'RT @KristenScholer: Goldman says own these 10 stocks when the Fed raises rates http://t.co/FjiMeusV1q http://t.co/VaI5otR47V',neg,0.4294,0.5706
643455564928954368,2015-09-14 16:05:36,29,b'What are these traders are talking about? Take our quiz; suggest more terms to @WSJmarkets http://t.co/MHH9ks9ABq http://t.co/qMuxjKoKKB',pos,0.5166,0.4834
643433630778421248,2015-09-14 14:38:26,13,b'Stocks fall ahead of Fed meeting http://t.co/ghiurWdv8Y via @WSJ',pos,0.8092,0.1908
643425386521563136,2015-09-14 14:05:41,6,b'RT @paulvigna: Morning MoneyBeat: are the years of plenty over? http://t.co/6nTSmJAZcF',pos,0.9768,0.0232
643384729643913216,2015-09-14 11:24:07,7,b'Do you know trader slang? Take the quiz; send your suggestions to @WSJmarkets http://t.co/MHH9ks9ABq http://t.co/Wiro5Iggzy',neg,0.3857,0.6143
643384087084986368,2015-09-14 11:21:34,15,"b""Traders beware: They're listening. Banks track phone conversations http://t.co/QTlPQQkTiV via @WSJ""",neg,0.238,0.762
642470147928756225,2015-09-11 22:49:54,24,"b'Bad to worse for oil, emerging markets: 5 charts from the week in markets http://t.co/uuJRczz8fA http://t.co/6KNN5khqMl'",neg,0.0527,0.9473
642430320546070529,2015-09-11 20:11:38,2,b'RT @minzengwsj: U.S. bond yields fell Friday but posted weekly increase as investors gird for pivotal FOMC next week. http://t.co/jufvrMSFb\xe2\x80\xa6',pos,0.825,0.175
642430100496060416,2015-09-11 20:10:46,8,b'RT @DamatoK: Some \xe2\x80\x98alternative\xe2\x80\x99 funds come up short as portfolio diversifiers  http://t.co/bgkX5lsjzo http://t.co/ap1YNzWLUe',pos,0.9362,0.0638
642430021068541956,2015-09-11 20:10:27,8,b'Stocks eke out a gain on another volatile week http://t.co/jEufnsnQfa via @WSJ',neg,0.3227,0.6773
642424297844285440,2015-09-11 19:47:42,10,b'RT @paulvigna: Dennis Gartman\xe2\x80\x99s \xe2\x80\x98pennant\xe2\x80\x99 is a red flag for the bulls http://t.co/ytwoBq8O36 http://t.co/xKcuDIbqqb',pos,0.7436,0.2564
642399429522292736,2015-09-11 18:08:53,18,b'RT @bradleyhope: Former NYSE chief criticizes the way modern markets prioritize speed over fairness http://t.co/a5KMCnoEQ7 via @WSJ',pos,0.9853,0.0147
642395336305213440,2015-09-11 17:52:37,10,"b""RT @erikholmwsj: If life gives you low-yield lemons, maybe don't make direct-lending lemonade, says @jasonzweigwsj http://t.co/5eYK4PMAZq""",neg,0.0215,0.9785
642378281350746112,2015-09-11 16:44:51,7,"b'RT @WSJMoneyBeat: Making the case for raising rates, and raising them next week http://t.co/dCxoRm2OBm @joebrusuelas #Fed'",neg,0.4842,0.5158
642357389157662720,2015-09-11 15:21:50,4,b'RT @minzengwsj: U.S. bond yields fall from 1-month high. US consumer sentiment hit one-year low ahead of FOMC... http://t.co/jufvrMSFby via\xe2\x80\xa6',neg,0.2425,0.7575
642349652457717760,2015-09-11 14:51:06,20,"b'RT @WSJCentralBanks: Economists in a @WSJ survey think the Fed will lift off this year, then stay on hold until the spring http://t.co/GYFO\xe2\x80\xa6'",neg,0.0623,0.9377
642349526280486912,2015-09-11 14:50:35,8,b'What fund investors did when stocks dived in August: Stay cool http://t.co/fAzT0y1lRm via @WSJ',pos,0.8922,0.1078
642347938241507328,2015-09-11 14:44:17,10,"b'Oil-price slump could force U.S., non-OPEC suppliers to make deep cuts, says IEA http://t.co/xk7wnOL4j9 via @WSJ'",neg,0.0031,0.9969
642070114272210945,2015-09-10 20:20:18,10,b'RT @WSJMoneyBeat: Two Wall Street bankers walked the runway at New York Fashion Week today http://t.co/O6qSH8YmpW http://t.co/1j3T6nKYAx',pos,0.9894,0.0106
642070089806807040,2015-09-10 20:20:13,8,"b""RT @NicoleFriedman: What @eiagov's crude production numbers really show http://t.co/H7mUbcNJFE http://t.co/6TwkvKUgNp""",neg,0.0468,0.9532
642068051500908545,2015-09-10 20:12:07,11,"b'U.S. stocks end higher; Dow up 0.5% led by Apple, Pfizer http://t.co/sfsiZwmRik via @WSJ'",pos,0.9817,0.0183
642041076983955456,2015-09-10 18:24:55,5,b'RT @minzengwsj: US bonds pulled back. Higher yields attract record bidding in 30-yr sale even as CHINA has cut holdings.\n http://t.co/2qqnQ\xe2\x80\xa6',neg,0.2923,0.7077
642038327407964160,2015-09-10 18:14:00,6,b'Tech Boom? Not In the IPO Market http://t.co/bUVUNSeJFL via @WSJD',pos,0.5167,0.4833
641984255011221505,2015-09-10 14:39:08,10,b'RT @WSJMoneyBeat: How do you build the world\xe2\x80\x99s biggest stock hedge fund? Call it something else. http://t.co/c3NrLRsmWn',neg,0.3103,0.6897
641975406569095169,2015-09-10 14:03:58,8,"b""RT @realrobcopeland: Giant hedge fund's radical idea: Performance guaranteed or your money back http://t.co/d3EKMfWFSq http://t.co/N4m1aMnl\xe2\x80\xa6""",neg,0.0006,0.9994
641965688912003074,2015-09-10 13:25:22,5,b'Morning MoneyBeat: Stock Rally Runs Into Uncertainty http://t.co/1R05UCrAJK via @WSJMoneyBeat',pos,0.8534,0.1466
641700498903564289,2015-09-09 19:51:35,22,b'U.S. stocks fall further into the close http://t.co/7IVnCt3Bl5 via @WSJ http://t.co/6a7Lv6aJh4',pos,0.9873,0.0127
641693017263472641,2015-09-09 19:21:52,9,b'Agreement on a September rate increase eludes Fed http://t.co/Pu6tp09wOV via @WSJ',pos,0.9631,0.0369
641692460314398722,2015-09-09 19:19:39,9,b'The case for buying China stocks now http://t.co/sm8XPWuU9H via @WSJ http://t.co/NmQmrHyDVt',pos,0.8886,0.1114
641666756646465536,2015-09-09 17:37:31,8,b'RT @BillPowerWSJ: Stop the ride! Are \xe2\x80\x9clow volatility\xe2\x80\x9d funds the answer to the market\xe2\x80\x99s mayhem? http://t.co/MvQ3m8YQ8Z via @WSJ',pos,0.6401,0.3599
641665660850962432,2015-09-09 17:33:09,3,"b'U.S. oil production to fall, EIA says http://t.co/ghThhbWaT7 via @WSJ'",neg,0.3013,0.6987
641665594912296960,2015-09-09 17:32:54,1,b'Here\xe2\x80\x99s Why Wednesday\xe2\x80\x99s Rally Failed (So Far) http://t.co/lmq1BnXTNv via @WSJMoneyBeat',pos,0.7776,0.2224
641630466869698560,2015-09-09 15:13:18,10,b'RT @PreetaTweets: Traffic fatalities are on the rise at a time when cars are safer. Warren Buffett says drivers must therefore be worse htt\xe2\x80\xa6',neg,0.0005,0.9995
641614592448315392,2015-09-09 14:10:14,7,b'ICYMI: Tokyo stocks post biggest one-day percent gain since 2008 http://t.co/bTbFqd5R86 via @WSJ http://t.co/U0LaxQTHvo',pos,0.7675,0.2325
641614033825726465,2015-09-09 14:08:00,11,b'U.S. stocks higher as China vows to stimulate economic growth http://t.co/7IVnCt3Bl5 via @WSJ',pos,0.9946,0.0054
641341580964589568,2015-09-08 20:05:23,2,b'RT @minzengwsj: Haven flow unwinds. risk appetites improve after holiday. US 2-yr yield closes at 2015 high. FOMC next week. http://t.co/kw\xe2\x80\xa6',neg,0.0172,0.9828
641326500915085312,2015-09-08 19:05:27,9,b'Stock rally lengthens; Dow up more than 300 points/2% http://t.co/qHFtsEhf5L via @WSJ http://t.co/6459NaBhJw',pos,0.8119,0.1881
