b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
646114390832381952,2015-09-22 00:10:49,0,"b'Are you, and your fancy feelings, getting in the way of doing your THING? Remember the problem is almost always YOU. #doyourthing'",neg,0.178,0.822
646114222548627456,2015-09-22 00:10:09,3,"b""I'm giving away a canvas! If you want it hanging on your wall, enter here: http://t.co/1AY5a5qhMg http://t.co/mTv9jmJFC4""",neg,0.1566,0.8434
646069976357470208,2015-09-21 21:14:20,4,b'RT @BuckinghamAdvsr: Avoid worrying about what may never occur. @behaviorgap with a critical question: What can I control today? @nytimes h\xe2\x80\xa6',neg,0.0509,0.9491
646066634155692033,2015-09-21 21:01:03,0,b'@ritholtz thanks!',pos,0.7773,0.2227
646061567889412096,2015-09-21 20:40:55,1,"b'You know that feeling that any minute someone is going to find out that you\'re a ""fraud""? It has a name: the impostor syndrome.'",neg,0.0577,0.9423
646047730339483648,2015-09-21 19:45:56,7,"b'Hey...you...who gave you permission to do that ""thing"" you\'re doing?\n\nWell...me...I guess.\n\n#doyourthing!'",neg,0.0844,0.9156
646021261114671104,2015-09-21 18:00:45,4,"b""Exhausted. Cranky. Frustrated. If any of these words describe your state of mind, DON'T talk about money. http://t.co/bfSjwgoeia #bgradio""",neg,0.0008,0.9992
646021148438691841,2015-09-21 18:00:18,6,"b""RT @marcjohns: What's better than a cup of coffee? \nThis: http://t.co/gPnDWzWg9E\n(new drawing)""",neg,0.0403,0.9597
646021057942392832,2015-09-21 17:59:57,4,b'RT @nytimesbusiness: Sketch Guy: Use Life Hacks to Minimize Bad Decisions http://t.co/gxLRh0np80',neg,0.207,0.793
646020664537645056,2015-09-21 17:58:23,0,"b""@OliverPlanning a man of your word! I'll let you off the hook if Michigan beats BYU this week (not 2x or nothing, just your off the hook)""",neg,0.0004,0.9996
646003568701521920,2015-09-21 16:50:27,2,b'Walking the Line Between Confident &amp; Overconfident http://t.co/fw51B0kl38 #bgradio http://t.co/fiRFnHpVKW',neg,0.2928,0.7072
645991057730080769,2015-09-21 16:00:44,1,b'Ego depletion or decision fatigue trumps willpower &amp; good intentions when it comes to money. http://t.co/bfSjwg6CTA #bgradio',neg,0.2486,0.7514
645958892862607360,2015-09-21 13:52:56,4,"b'RT @asibiza1: ""Is your confidence writing cheques you can\'t cash?"" @behaviorgap http://t.co/Sq8fMj9W8N'",neg,0.0525,0.9475
645945789169168384,2015-09-21 13:00:51,8,b'Be honest. How good is your decision making after a long day? http://t.co/bfSjwgoeia #bgradio http://t.co/rpMxltZu04',pos,0.5991,0.4009
645722092848087040,2015-09-20 22:11:58,2,"b""RT @beyondfinances: @behaviorgap Thanks for the incredible talks  at #XYPN15 and #FinCon15. It's time to re-create my client process. http:\xe2\x80\xa6""",pos,0.9984,0.0016
645568143952232448,2015-09-20 12:00:14,4,b'Woke up early this morning thinking about how important adventure is in my life. Adventure that is about BECOMING instead of just doing.',neg,0.1911,0.8089
645442594256740352,2015-09-20 03:41:20,1,"b'RT @MichaelKitces: RT @XYPlanning @behaviorgap dressed up, but left the shoes at home. Needed more room for freebies! #XYPN15 http://t.co/G\xe2\x80\xa6'",neg,0.0926,0.9074
645391676895158273,2015-09-20 00:19:01,12,b'RT @AverageJoeMoney: Wow! Biggest award of the night. The awesome @ptmoney wins lifetime achievement. Obvious choice. #fincon15 #plutus15',pos,0.9984,0.0016
645239078846246912,2015-09-19 14:12:39,0,b'@mrsmoneym thanks! Such a pleasure meeting/chatting with you! Stay in touch!',pos,0.8731,0.1269
645100139183538176,2015-09-19 05:00:33,3,b'Want one of my sketch canvases hanging on your wall? Just enter my free giveaway: http://t.co/1AY5a5qhMg',pos,0.7846,0.2154
644992602476032000,2015-09-18 21:53:14,0,"b""@chase_reeves bummed we didn't get a chance to catch up!""",neg,0.0486,0.9514
644987347113758720,2015-09-18 21:32:21,0,"b""MT @larryswedroe: What would Yale's endowment do differently if it was a taxable entity? Find out @ETFcom: http://t.co/8h1wxXyOvi #YaleModel""",neg,0.0239,0.9761
644987001608007681,2015-09-18 21:30:59,0,b'@udaydhoot boarding my flight now. I bet the team at xypn would get it to me.',neg,0.1181,0.8819
644981774003646464,2015-09-18 21:10:12,2,"b""Super excited! I'm giving away one of my sketches on canvas. Have you signed up for the giveaway? http://t.co/1AY5a5qhMg""",pos,0.8415,0.1585
644977244239196160,2015-09-18 20:52:12,0,b'@gina_costantino Carl at behavior gap dot com',neg,0.3743,0.6257
644967853465186304,2015-09-18 20:14:53,0,"b""@gina_costantino @payoff oh...sorry! I had to fly home! I'll send you a personalized one. Email me.""",neg,0.0279,0.9721
644956448405999616,2015-09-18 19:29:34,4,"b""RT @MSEnthusiast: It looks like I'm trending upward. Thanks, Carl Richards! @behaviorgap #FinCon15 http://t.co/YYRgRJaDDn""",pos,0.7091,0.2909
644936386567643136,2015-09-18 18:09:51,25,b'RT @CherylStrayed: Some big love for BIG MAGIC by @GilbertLiz and my own forthcoming BRAVE ENOUGH in the Washington Post. YAY! http://t.co/\xe2\x80\xa6',pos,0.9944,0.0056
644933929493995520,2015-09-18 18:00:05,1,"b""Yes, you may be an expert, but don't  let overconfidence bis undermine that expertise. http://t.co/fw51B0kl38 #bgradio""",neg,0.0028,0.9972
644924711076499456,2015-09-18 17:23:27,17,"b'RT @MichaelKitces: ""Historically having an opinion was terrifying, b/c you were outside of the herd. But now it\'s crucial for success."" @be\xe2\x80\xa6'",pos,0.886,0.114
644924411150254080,2015-09-18 17:22:16,16,"b'RT @payoff: What\'s your ""why""? Great keynote by @behaviorgap at #FinCon15! #whatsyourpayoff http://t.co/Czt30wsuB2'",pos,0.8571,0.1429
644904789374074880,2015-09-18 16:04:18,1,"b""RT @TommySikes: Don't worry. @behaviorgap Carl Richards gave me permission. #FinCon15 http://t.co/hl4hTP87nb""",neg,0.0072,0.9928
644904613192310784,2015-09-18 16:03:36,0,b'Fun to see how often in getting asked about my work with @TheBAMALLIANCE at #FinCon15...do good work and news spreads.',neg,0.0134,0.9866
644903788562747392,2015-09-18 16:00:19,6,"b""You want a confident brain surgeon, but your brain can't afford someone who doesn't recognize overconfidence. http://t.co/fw51B0kl38""",neg,0.0231,0.9769
644899329375883264,2015-09-18 15:42:36,7,"b'RT @LeAuraAlderson: Fantastic funny keynote by @BehaviorGap Carl Richards @ #FinCon15! ""Creative on purpose"". You can too. Don\'t wait! http\xe2\x80\xa6'",pos,0.7892,0.2108
644889348152889344,2015-09-18 15:02:56,1,b'RT @FARNOOSH: LIVE on #Periscope: Live at #Fincon15 interviewing @behaviorgap on #SoMoney - watch us broadcast live! https://t.co/uM9trVKZvt',neg,0.0665,0.9335
644858532081364992,2015-09-18 13:00:29,7,b'Walking the Line Between Confident &amp; Overconfident http://t.co/fw51B0kl38 #bgradio http://t.co/zL0PqSlAeO',neg,0.2928,0.7072
644690346526535681,2015-09-18 01:52:11,3,"b'RT @huichinfp: ""Everytime you insert an opinion into this world, you make an art."" @behaviorgap #XYPN15 #FinCon15'",pos,0.7539,0.2461
644690262086819841,2015-09-18 01:51:50,6,"b'RT @CarolynMcC: The opposite of depression is not happiness, but vitality. @Andrew_Solomon @TEDxJAX'",neg,0.402,0.598
644622471690350592,2015-09-17 21:22:28,1,"b""RT @BuckinghamAdvsr: It's OK. Really. @behaviorgap on the importance of getting clients comfortable with talking about money. @newsfromIN h\xe2\x80\xa6""",neg,0.0614,0.9386
644616413995474948,2015-09-17 20:58:24,13,"b'RT @StephHalligan: Just ran into my fellow ""money cartoonist"" @behaviorgap at #FinCon15 - can\'t wait to hear him speak! http://t.co/iSYVLiL\xe2\x80\xa6'",neg,0.0035,0.9965
644613617481072641,2015-09-17 20:47:17,4,b'RT @FinCon: Follow the #FinCon15 keynote speakers: @BehaviorGap @TessVigeland @HiKabir @GrantBaldwin',pos,0.5539,0.4461
644574478639497216,2015-09-17 18:11:45,0,b'MT @TheBAMALLIANCE: @larryswedroe on what the sports betting world can teach us about investing. http://t.co/VEXmirLjty',pos,0.5986,0.4014
644565160032641024,2015-09-17 17:34:44,0,b'My best RTs this week came from: @MichaelKitces @michaelyardney @CFAcareers @MrDenmore #thankSAll Who were yours? http://t.co/Krj8oxPZaV',neg,0.3394,0.6606
644559027201044480,2015-09-17 17:10:22,1,"b'RT @britter: I like my big words, but they apparently make me seem less intelligent http://t.co/VSx6F8SISC'",neg,0.0123,0.9877
644558834866999297,2015-09-17 17:09:36,3,b'RT @BlandGarveyAdvs: Stay focused on your own spending #budgeting http://t.co/Q7dGgErJIq http://t.co/4RcgJGF8jB',neg,0.055,0.945
644558779107966976,2015-09-17 17:09:22,0,b'@inspirationfp might be cheesier...but hearing your story changed mine! @XYPlanning',neg,0.1072,0.8928
644558533468516354,2015-09-17 17:08:24,0,b'@ChrisHaviaris flattered!',pos,0.5374,0.4626
644558225635979264,2015-09-17 17:07:10,2,b'RT @alexscottcfp: A few similar themes from @behaviorgap keynote at #XYPN15 are in this podcast - Lots of valuable info http://t.co/FahlODC\xe2\x80\xa6',neg,0.4747,0.5253
644557795887575044,2015-09-17 17:05:28,1,"b'RT @Legacy_Care: ""You can\'t see it because it comes naturally to you, but what you are doing is remarkable"" #lecturegems @behaviorgap'",pos,0.6747,0.3253
644556845621846016,2015-09-17 17:01:41,1,b'RT @sofiafinancial: Me &amp; @behaviorgap barefoot at #XYPN15 !! http://t.co/zISReRPR3N',neg,0.1663,0.8337
644526201114107904,2015-09-17 14:59:55,1,"b'Thanks, Tim! RT @TimMaurer: Love seeing this in bookstores, wherever I go, @behaviorgap! http://t.co/EK2YSqJVyB'",pos,0.9515,0.0485
644501008543035392,2015-09-17 13:19:49,0,b'@RussThornton ahh...well played Russ!',pos,0.9852,0.0148
644500122844459008,2015-09-17 13:16:18,3,"b'I could manage my own money except for the ""I"" part.'",neg,0.0287,0.9713
644499960222871552,2015-09-17 13:15:39,2,b'RT @brunchandbudget: @behaviorgap just hired @sophiabera to be my planner! So excited to work with her! Doing radio shows on @BondfireRadio\xe2\x80\xa6',pos,0.8052,0.1948
644499901875924992,2015-09-17 13:15:25,2,b'Do you have people in your life that are will to speak the truth to you? --@HJudeBoudreaux',neg,0.3058,0.6942
644497082968055809,2015-09-17 13:04:13,1,"b'Humm...@HJudeBoudreaux suggesting that every financial planner, should have a financial planner. #XYPN15'",neg,0.2296,0.7704
644349477025923072,2015-09-17 03:17:41,0,"b""@ChrisHaviaris hum...that's a great idea. What do you say PT @FinCon ?""",neg,0.1748,0.8252
644308369088626692,2015-09-17 00:34:20,1,b'There are plenty of \xe2\x80\x9caccident reports\xe2\x80\x9d we can read to learn from mistakes and help us avoid similar mistakes. http://t.co/jh8hSdUPTl',neg,0.4713,0.5287
644286351567777792,2015-09-16 23:06:51,0,b'@marco_alt I want in on this conversation. @rwuebker can you make an intro!',neg,0.3399,0.6601
644285106270568448,2015-09-16 23:01:54,1,"b""I do my best thinking barefoot, so at #XYPN15 I'm presenting that way. In fact I think the workshop might be barefoot only. Who's in?""",neg,0.006,0.994
644277851168993281,2015-09-16 22:33:04,4,"b'There\xe2\x80\x99s always a certain amount of risk left over, even after you have thought of everything else. http://t.co/jh8hSdDeuL #bgradio'",neg,0.0987,0.9013
644270487539859457,2015-09-16 22:03:48,0,b'@HJudeBoudreaux tell me more... @andrewmcfadden',neg,0.3755,0.6245
644268223718797312,2015-09-16 21:54:49,8,"b'RT @BillWinterberg: If all you do is exactly what robo advisors do but charge 1% a year for it, you are doomed. @MichaelKitces #XYPN15'",neg,0.0572,0.9428
644229694645268480,2015-09-16 19:21:43,3,b'Reading Accident Reports: How to Avoid Making the Same Mistake http://t.co/jh8hSdUPTl http://t.co/1fO8jNhiNY',neg,0.0064,0.9936
644219259220983808,2015-09-16 18:40:15,10,b'Real financial planners...have opinions! http://t.co/djrvn7iEBr',neg,0.2722,0.7278
644171324558979072,2015-09-16 15:29:46,1,b'RT @According2DoN: Complexity vs. Simplicity &lt;- how do people want their financial lives to be? \nhttp://t.co/RSZCgTRh8G via @behaviorgap\n\nW\xe2\x80\xa6',pos,0.6696,0.3304
644140441005256705,2015-09-16 13:27:03,0,b'@BillWinterberg @R_Alan_Moore I hope I can remember shoes this time!',pos,0.7729,0.2271
644140269407858688,2015-09-16 13:26:22,0,b'Just packed my flip flops!  https://t.co/hG5bS3nNnL',neg,0.0698,0.9302
643936153842909184,2015-09-15 23:55:17,0,b'Super excited to be joining @tessvigeland &amp; many other smart people at #fincon15 this week cc: @TheBAMALLIANCE',pos,0.6126,0.3874
643915295086747648,2015-09-15 22:32:24,1,b'What becomes possible when your financial life becomes less complex? http://t.co/4GahKq9btr',neg,0.103,0.897
643912278765666305,2015-09-15 22:20:25,2,b'MT @larryswedroe: The problem(s) with #hedgefunds. A new study offers recent findings in hedge fund research. @ETFcom http://t.co/YI94z76g8U',pos,0.9267,0.0733
643911259943890944,2015-09-15 22:16:22,0,b'@SteveStewartMe oh no...remind me to tell you the story!',neg,0.0496,0.9504
643910949452181504,2015-09-15 22:15:08,1,b'What?\n\nhttp://t.co/Ny4W4ZbvEh',pos,0.5374,0.4626
643900132472127488,2015-09-15 21:32:09,1,"b'RT @WhtstheDiehlio: Thanks, @coolest401kguy!  http://t.co/CVvCHd3MhT #FINCON15 peeps should follow @ptmoney @behaviorgap @MMarquit @FARNOOSH'",pos,0.6952,0.3048
643892299672514562,2015-09-15 21:01:01,1,b'I read accident reports before I head out on my mountain climbs. Why that makes me smart &amp; not weird: http://t.co/0OQI0NuPyz',neg,0.0027,0.9973
643885090322411521,2015-09-15 20:32:22,5,"b""There's a big difference between a simplistic option and an elegantly simple solution. http://t.co/4GahKq9btr""",pos,0.5902,0.4098
643881459833409537,2015-09-15 20:17:57,1,b'RT @gblakeman: @behaviorgap https://t.co/PyynFRm0Xw',pos,0.5374,0.4626
643865736541249536,2015-09-15 19:15:28,0,"b'MT @BuckinghamAdvsr: @TimMaurer on finding your path, then forming a plan to meet your goals. http://t.co/7vsLbRLdJP'",neg,0.1004,0.8996
643850622706556928,2015-09-15 18:15:25,2,"b'We accept a certain amount of risk in life, but there are some risks we can avoid with a little effort. http://t.co/P3E0EtoOBz'",neg,0.0052,0.9948
643841543997100037,2015-09-15 17:39:20,0,"b'RT @MichaelKitces: Holy crap, look at all these people at #XYPN15!! http://t.co/FJIpMv51vL'",neg,0.0216,0.9784
643839798252318720,2015-09-15 17:32:24,10,b'What if fear is getting in the way of simplifying our financial lives? http://t.co/4GahKq9btr http://t.co/NjUQ7iFq3w',neg,0.0715,0.9285
643834871039791104,2015-09-15 17:12:49,3,"b'Take a few minutes to read ""accident reports"" if you\'re serious about avoiding mistakes. http://t.co/P60Uy0LN2G http://t.co/kLOQiXVhxC'",neg,0.0065,0.9935
643824366845689856,2015-09-15 16:31:05,0,b'Group run? Hey @R_Alan_Moore where is our @CrossFit session at #XYPN2015?',pos,0.8401,0.1599
643818298296004608,2015-09-15 16:06:58,0,b'@ThoriumWealth but I do floss!',neg,0.2456,0.7544
643805483594203136,2015-09-15 15:16:03,0,b'@jjsessions Yet we just keep YELLING at them to do it. A different approach is needed if we hope to change it.',neg,0.0372,0.9628
643805219025911808,2015-09-15 15:15:00,1,"b'RT @ABQPlanner: @behaviorgap Same is true for fitness/nutrition yet we have health crisis. Application and discipline are the barrier, not \xe2\x80\xa6'",pos,0.7742,0.2258
643805069733855232,2015-09-15 15:14:24,0,b'@ThoriumWealth Psst...me too.',neg,0.2167,0.7833
643797202922434562,2015-09-15 14:43:09,0,"b'3/3\n\n...when suddenly your hand-picked surgeon says, do you want 17 or 12 sutures?""\n\n-Robert Merton'",neg,0.001,0.999
643797117996105729,2015-09-15 14:42:48,0,"b'2/2\n\n\xe2\x80\x9cImagine being wheeled in for surgery, and kind of going under from the anesthetic...'",neg,0.3256,0.6744
643796823044259840,2015-09-15 14:41:38,6,"b""1/3\n\nREAL financial planners have an OPINION and they aren't scared to TELL people what to do.""",neg,0.0504,0.9496
643796570190708737,2015-09-15 14:40:38,1,b'RT @HJudeBoudreaux: Excited to be heading to #XYPN15 this morning! Always great to connect with my Financial Planner friends!',pos,0.9966,0.0034
643790043891372033,2015-09-15 14:14:42,3,"b'If budgeting is so important...how come ""nobody"" does it? \n\n(flossing too?)'",neg,0.0702,0.9298
643789723383627776,2015-09-15 14:13:25,0,b'@BrightwaterFin AMEN!',pos,0.5374,0.4626
643789654810976259,2015-09-15 14:13:09,3,b'Packing for #XYPN15 and @FinCon...leaving the tie at home &amp; bringing a suitcase full stuff to give away to nice people. (hit me up)',pos,0.6033,0.3967
643789014865022981,2015-09-15 14:10:36,0,b'2/2\n\nOnce we accept that we can begin to build guardrails to protect us from our own natural instincts.',pos,0.6166,0.3834
643788707212845057,2015-09-15 14:09:23,2,b'1/2\n\nJust about everything we do naturally to survive as a species works against us as investors.',pos,0.9742,0.0258
