b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
717377572678606848,2016-04-05 15:45:16,18,b'Maserati will partner with JPMorgan Chase to boost North American sales \xc2\xbb https://t.co/BMb1KLeDm5 https://t.co/ZgIrL1626u',pos,0.7912,0.2088
717373842558173189,2016-04-05 15:30:26,2,"b""Catching a game doesn't come cheap. These are the most expensive MLB ballparks \xc2\xbb https://t.co/Scy0AVkeNX https://t.co/npbBv4vaTt""",pos,0.613,0.387
717370830905323521,2016-04-05 15:18:28,20,"b""RT @CNBCnow: BREAKING: Sumner Redstone's team is in settlement talks in competency case, deposition of $Viacom CEO scheduled for today is s\xe2\x80\xa6""",pos,0.9265,0.0735
717370010755317760,2016-04-05 15:15:13,14,b'These stocks may be headed for an upswing https://t.co/EgQgyGNNXf https://t.co/hVYic107FY',neg,0.4677,0.5323
717367500363665411,2016-04-05 15:05:14,65,b'RT @CNBCnow: BREAKING: Pres. Obama to make statement on tax inversions from the White House at 12:15p ET',neg,0.3961,0.6039
717366427762733059,2016-04-05 15:00:59,22,b'How one woman and a $45 water bottle made a $50M company #CNBCMakeIt https://t.co/ZDnyPeUoYf https://t.co/LynAbUFCeE',neg,0.0446,0.9554
717366407500050432,2016-04-05 15:00:54,96,"b'RT @CNBCnow: BREAKING: Ford to invest $1.6B in new small car plant in Mexico that will create 2,800 direct jobs by 2020. https://t.co/4gwFP\xe2\x80\xa6'",pos,0.833,0.167
717366103102595072,2016-04-05 14:59:41,16,b'RT @ariannahuff: My segment on @SquawkCNBC on the dangers of sleep deprivation https://t.co/csrHqvsS1V #SleepRevolution',neg,0.1628,0.8372
717362470994722817,2016-04-05 14:45:15,26,"b""Arianna Huffington (@ariannahuff): Trump is like N Korea's Kim Jong Un https://t.co/xmLQoBUXGt https://t.co/s44OCIDWuO""",pos,0.6248,0.3752
717358701020057605,2016-04-05 14:30:16,18,b'Blind people can now \xe2\x80\x98see\xe2\x80\x99 photos on Facebook $FB https://t.co/IOF0HxKW60 https://t.co/ZXHXjBDlzo',pos,0.5445,0.4555
717357549972881410,2016-04-05 14:25:42,82,"b'""Twitter is all about live"" - Evan Williams, Twitter Co-Founder, on the NFL Thursday Night Football streaming deal\nhttps://t.co/JNIr1zSC8D'",neg,0.1271,0.8729
717356000332881920,2016-04-05 14:19:32,10,b'RT @CNBCnow: JUST IN: Staples asks judge to rule without presenting defense In antitrust case over merger w/ Office Depot - DJ',pos,0.6062,0.3938
717354936913235968,2016-04-05 14:15:19,21,"b""Trump: Here's how I force Mexico to pay for wall https://t.co/mOxNp0vml9 https://t.co/qnaqKFSvB8""",neg,0.0852,0.9148
717351428721868800,2016-04-05 14:01:23,22,"b'RT @CNBCnow: BREAKING: ISM non-manufacturing index hits 54.5 in March, vs. 54 estimate https://t.co/fkIaBEmLY7'",pos,0.782,0.218
717351308324388865,2016-04-05 14:00:54,6,b'Billionaire: Make this word your mantra #CNBCMakeIt https://t.co/IaB2TTCUUG https://t.co/LfY1Ce01sI',neg,0.0512,0.9488
717347374117552128,2016-04-05 13:45:16,19,b'Trump hotels hit by data breach: Report https://t.co/YBHLe5UVqI https://t.co/62ksj7Xv6Q',pos,0.853,0.147
717345374688649216,2016-04-05 13:37:19,73,b'RT @CNBCnow: Twitter paid less than $10 million for entire 10 game NFL Thursday package - @Recode \nhttps://t.co/Acu3Zy3sWi',pos,0.7697,0.2303
717344105815273472,2016-04-05 13:32:17,29,b'US stocks open lower; global growth concerns weigh https://t.co/gdPRvqaHYl https://t.co/iX3q4tsvJ9',pos,0.9762,0.0238
717339827453169666,2016-04-05 13:15:17,17,"b'A host of new challenges plagued U.S. banks to start the year, pinching their earnings https://t.co/Itk2bO2DpY https://t.co/ylZatY5b4R'",neg,0.4753,0.5247
717336162541690881,2016-04-05 13:00:43,14,"b'For Wal-Mart, food stamp cutback adds new challenge $WMT https://t.co/FmJR60SmwM https://t.co/IFJXIvjcUc'",pos,0.5368,0.4632
717335420611198976,2016-04-05 12:57:46,17,b'RT @CNBCnow: Valeant shares up 13% in pre-market trading. https://t.co/bgN8Ae0PBm',neg,0.3435,0.6565
717335010076975104,2016-04-05 12:56:08,44,b'RT @CNBCnow: (More) NFL also says its deal with Twitter includes in-game highlights and pre-game Periscopes from teams &amp; players https://t.\xe2\x80\xa6',neg,0.3005,0.6995
717334964614914050,2016-04-05 12:55:57,65,"b""RT @CNBCnow: (More) NFL says Twitter's live stream of Thursday Night Football games will be free &amp; without authentication https://t.co/uClV\xe2\x80\xa6""",neg,0.0082,0.9918
717333995734835201,2016-04-05 12:52:06,10,b'RT @sallyshin: A rare and exclusive interview with Medium and Twitter co-founder @ev on @SquawkStreet today https://t.co/Sn94hhWb9m',pos,0.8272,0.1728
717333503684304896,2016-04-05 12:50:09,9,"b'RT @CNBCnow: BREAKING: Valeant ad hoc cmte. completes review of Philidor &amp; accounting matters, says it found no additional items requiring\xe2\x80\xa6'",neg,0.0021,0.9979
717332265144029186,2016-04-05 12:45:14,14,"b""With over 100 million passengers, this was the world's busiest airport #TravelTuesday https://t.co/YL7xM04hro https://t.co/MF7dkA0jZN""",pos,0.9337,0.0663
717329402334429185,2016-04-05 12:33:51,140,"b""RT @CNBCnow: BREAKING: NFL announces that Twitter will stream this coming season's Thursday night football games https://t.co/4doXIMazMR""",neg,0.1208,0.8792
717328520033280001,2016-04-05 12:30:21,14,b'Goldman: 8 cheap stocks with big upside https://t.co/n1SnX5UrDg https://t.co/16oenvUDZJ',neg,0.3525,0.6475
717325262560628737,2016-04-05 12:17:24,23,b'RT @CNBCi: BREAKING: Alipay to launch in Europe as Alibaba steps up payments game https://t.co/YxjugWvaCt https://t.co/7msbFQdy3V',pos,0.6159,0.3841
717324709419986944,2016-04-05 12:15:12,34,b'Why people are saying Villanova vs UNC may have been the best college basketball game ever https://t.co/O6BiXksgGi https://t.co/JtoeSEYXBj',neg,0.4119,0.5881
717320990406098944,2016-04-05 12:00:25,16,b'El-Erian: Donald Trump could not prevent recession https://t.co/Ix1mdU5wBs https://t.co/utSD6Jci7j',neg,0.1224,0.8776
717317279885623297,2016-04-05 11:45:41,10,"b'Shakeup at $DIS, inversions, and big data - here are your #3ThingstoWatch today\nhttps://t.co/oZ94iHd5nh'",pos,0.5036,0.4964
717317160943616000,2016-04-05 11:45:12,19,"b'#PanamaPapers: Credit Suisse, HSBC dismiss claims https://t.co/ce3LwsCBFH https://t.co/WiMA21QuKR'",pos,0.5374,0.4626
717314748228964352,2016-04-05 11:35:37,48,b'Twitter wins deal to show #NFL Thursday games: Report $TWTR https://t.co/op6TrEfpgM https://t.co/Jgjz2ew11C',neg,0.3002,0.6998
717313421486788609,2016-04-05 11:30:21,7,"b""'Draghinomics' might actually work this time https://t.co/QpHah4TrZt https://t.co/WaqsYSZa2a""",neg,0.3371,0.6629
717312049328553984,2016-04-05 11:24:54,19,"b""RT @CNBCi: These are the world's busiest airports. https://t.co/I7Uk3Gnx2C""",pos,0.8136,0.1864
717306100257783808,2016-04-05 11:01:15,3,"b'RT @CNBCFastMoney: Your first trade for Tuesday, April 5 https://t.co/1Cr4yREZf7'",neg,0.2517,0.7483
717305932800241664,2016-04-05 11:00:35,18,b'Amazon eyes fintech acquisitions as valuations fall https://t.co/iBgn1HxKHe https://t.co/yT9FjhAX4c',pos,0.7997,0.2003
717302034895134720,2016-04-05 10:45:06,28,b'OPEC governor: Signs point to output freeze https://t.co/cKAOsQ6GPT https://t.co/g4Ugv1Rk5x',neg,0.3112,0.6888
717298305995288576,2016-04-05 10:30:17,8,b'Asset managers sue Portuguese central bank https://t.co/6vtwRPPn3i https://t.co/sQ98SWcqTO',pos,0.7774,0.2226
717294483671543808,2016-04-05 10:15:06,9,"b'Amid concerns, here are some reasons to cheer South Africa https://t.co/3Myp20s7ON https://t.co/nc5YyVK9V6'",pos,0.9909,0.0091
717290787839602689,2016-04-05 10:00:25,16,b'Indian central bank cuts policy rate to five-year low https://t.co/lvPaGiCrnQ https://t.co/lMOzQ9PKIz',neg,0.2837,0.7163
717286925443305472,2016-04-05 09:45:04,18,b'Want your very own English village? This one could be yours for just $28 million. (via @CNBCi) https://t.co/9v1jOMbOTv',pos,0.5165,0.4835
717283192957485056,2016-04-05 09:30:14,17,b'Pressure mounts on Iceland government over #PanamaPapers scandal https://t.co/aqMnVpvxAq https://t.co/EucZCr5lxQ',pos,0.7285,0.2715
717275724122558464,2016-04-05 09:00:33,13,b'RT @SaraEisen: Busy news day. Which is the biggest rivalry of the day? @CNBCWEX @WilfredFrost',neg,0.3681,0.6319
717275664454434816,2016-04-05 09:00:19,41,"b""IMF's Lagarde: We're not in a crisis, but here's the not-so-good news https://t.co/39Oz0RgLnD https://t.co/EduWoI4KGN""",neg,0.1719,0.8281
717268080221691905,2016-04-05 08:30:11,33,b'US judge approves $18.7 billion settlement for 2010 BP oil spill https://t.co/QO7zmQUIf2 https://t.co/xZ9NjJZmC2',neg,0.1665,0.8335
717260600531927040,2016-04-05 08:00:27,11,"b""Chart: Don't expect a euro-yen rally https://t.co/rc5A5Qjock https://t.co/5XRgFsUI0H""",neg,0.0216,0.9784
717253003858878465,2016-04-05 07:30:16,11,"b""Pimco: Gross could've been fired for abusing colleagues https://t.co/6SF1F6zWMU https://t.co/4roK45ttEk""",neg,0.3426,0.6574
717252993582804993,2016-04-05 07:30:14,11,"b'""It\'s nice to be important. It\'s more important to be nice."" #IconicTour16\nhttps://t.co/ZgDmvu0T89'",pos,0.945,0.055
717245485019500546,2016-04-05 07:00:24,34,b'Nutanix CEO forfeits $17.5M of stock before IPO https://t.co/JQeSN07jll https://t.co/TU8d9BmJeI',neg,0.2908,0.7092
717237885964050436,2016-04-05 06:30:12,8,b'Allergan down over 20% after Treasury inversion rule https://t.co/2cCbpIMahF',neg,0.1296,0.8704
717230370815614976,2016-04-05 06:00:20,8,b'Top UK official heads to India over Tata steel sale https://t.co/37VNCAX1e6 https://t.co/3HJKTzWrJ3',pos,0.7123,0.2877
717223251429044224,2016-04-05 05:32:03,13,"b""RT @CNBCMakeIt: Do whatever it takes to be successful. Just don't lose yourself in the process. #IconicTour16 https://t.co/gXi8am3QTl""",neg,0.0005,0.9995
717222772800405504,2016-04-05 05:30:09,13,b'This large country has a pretty big debt problem https://t.co/bvugsJNHcI https://t.co/THWqbzUbvo',pos,0.6179,0.3821
717215258503421952,2016-04-05 05:00:17,50,"b""#PanamaPapers reveal 'big holes in US enforcement' https://t.co/2epBWoQrXA https://t.co/mMfuoh4gtp""",neg,0.0173,0.9827
717207683187793920,2016-04-05 04:30:11,11,"b""BlackRock: Markets in 'sweet spot' https://t.co/egN37SI6ma https://t.co/tvvS2Z26nl""",pos,0.9882,0.0118
717200157151006720,2016-04-05 04:00:17,11,"b""'Batman v Superman' falls 68% in second weekend https://t.co/kUJcLoLtaX https://t.co/orX40irvNQ""",neg,0.0886,0.9114
717196352644636672,2016-04-05 03:45:09,14,b'Why food giants are seeking out start-ups https://t.co/qddJWZ3pg1 https://t.co/5tJHd150NF',pos,0.5414,0.4586
717192625103708160,2016-04-05 03:30:21,12,"b""Here's why your car could be the next smartphone https://t.co/4384wlPh9v https://t.co/hckRly2DrF""",neg,0.0472,0.9528
717188803379732480,2016-04-05 03:15:10,27,"b'MasterCard eyes ties with Twitter, Facebook https://t.co/JCinFlsvXS https://t.co/MyLTsK5sI9'",pos,0.6866,0.3134
717185074039549954,2016-04-05 03:00:20,10,b'.@jimcramer : Tesla \xe2\x80\x98is a phenomenon\xe2\x80\x99 https://t.co/iQFW0oaghp https://t.co/ljV4CwJRcq',pos,0.5709,0.4291
717181250440732672,2016-04-05 02:45:09,12,b'Millennial slackers? No way! https://t.co/J2xQrHZO7g',neg,0.1124,0.8876
717177496291172355,2016-04-05 02:30:14,24,"b""Branson: I couldn't stop Virgin America sale https://t.co/65E7agojOL https://t.co/yEqiU9Vot4""",neg,0.3125,0.6875
717173702090231809,2016-04-05 02:15:09,11,b'Anchor hears siren call of fruit beer  https://t.co/hR5ZHIHzCs https://t.co/W87bsVYKUI',pos,0.8707,0.1293
717169988000477184,2016-04-05 02:00:24,7,"b""How a men's aftershave went Kylie Jenner viral https://t.co/noefGpGsHD https://t.co/WWzrTZ8Yhv""",neg,0.3866,0.6134
717169333336674304,2016-04-05 01:57:48,52,"b""RT @CNBCi: #PanamaPapers reveal 'big holes in US enforcement' https://t.co/xYrMOfRkGd https://t.co/UrwpMZNwKo""",neg,0.0173,0.9827
717166146311622656,2016-04-05 01:45:08,167,"b""Cramer: Donald Trump is right, there's a bubble https://t.co/AaotBYNkv4""",pos,0.654,0.346
717162405709680640,2016-04-05 01:30:16,15,b'Wall Street banks face earnings pain https://t.co/Itk2bO2DpY',pos,0.9626,0.0374
717158618014085120,2016-04-05 01:15:13,18,b'US banks playing a waiting game with the Fed https://t.co/pygENp9F6M',pos,0.8674,0.1326
717154924732223490,2016-04-05 01:00:32,30,"b""'Panama Papers': Who will get hit hardest? https://t.co/PSI1N1LEJQ""",pos,0.553,0.447
717151065553182720,2016-04-05 00:45:12,14,b'Samsung wants to take you on a VR cruise https://t.co/SuQcip6TFe https://t.co/UbZQJjeqgd',neg,0.0883,0.9117
717147321885134849,2016-04-05 00:30:20,9,b'Why times are getting tougher for Wall St banks https://t.co/Itk2bO2DpY https://t.co/TDFjoPt8qA',neg,0.4963,0.5037
717143513020936194,2016-04-05 00:15:12,18,"b'For Wal-Mart, food stamp cutback adds new challenge https://t.co/FmJR60SmwM https://t.co/JXdzrzHgZB'",pos,0.5368,0.4632
717140108709924864,2016-04-05 00:01:40,7,b'RT @KBin140: Beautiful here in Seattle! tmrw at McCall Hall: #IconicTour16 or live stream: https://t.co/0lovRYZEA0 @CNBCMakeIt https://t.co\xe2\x80\xa6',neg,0.2518,0.7482
717139854820302848,2016-04-05 00:00:39,11,b'And the top airlines are... https://t.co/AMBZmHFsKi https://t.co/qJ326aDJXB',pos,0.6623,0.3377
717135961876992001,2016-04-04 23:45:11,9,"b""Virtual reality's real-world headache  https://t.co/ugGT9b4zoD https://t.co/VSoQgqVTUs""",pos,0.8315,0.1685
717133778133630977,2016-04-04 23:36:31,10,b'RT @MadMoneyOnCNBC: Could @realDonaldTrump be right about the market being in a bubble? @JimCramer broke it down https://t.co/SsdVjm00Q0 ht\xe2\x80\xa6',neg,0.0407,0.9593
717132255899086848,2016-04-04 23:30:28,8,"b'Using U.S. government data, researches pick top airlines. Do you fly with any of them? https://t.co/AMBZmHFsKi'",neg,0.2092,0.7908
717128420866539520,2016-04-04 23:15:13,6,b'Honeywell CEO could retire next year: Report https://t.co/mYSwJ8SLre',neg,0.3328,0.6672
717127120347119616,2016-04-04 23:10:03,53,"b""RT @CNBCnow: JUST IN: Pfizer, Allergan say they are reviewing the new inversion rules, won't speculate on impact on their deal https://t.co\xe2\x80\xa6""",neg,0.0637,0.9363
717124753132269568,2016-04-04 23:00:39,16,b'Where the candidates stand on student-loan debt https://t.co/ObgDASFUOu #Decision2016 https://t.co/1uP7tBxgZ0',neg,0.4091,0.5909
717120867457765380,2016-04-04 22:45:12,12,b'US sues ValueAct over Halliburton-BHI disclosures https://t.co/di4Q2uXe2Y',neg,0.4902,0.5098
717117168551337984,2016-04-04 22:30:31,6,b'Rosengren to markets: You have it all wrong on rate hikes https://t.co/xr2uB2yV28 https://t.co/79ivccx5oM',pos,0.717,0.283
717115352497463296,2016-04-04 22:23:18,19,b'RT @CNBCi: Microsoft and major banks strike blockchain deal https://t.co/El1vHxHiFe https://t.co/wnOdm7UXcI',neg,0.1335,0.8665
717113352863002626,2016-04-04 22:15:21,12,"b""Will end of tax credit slow Tesla's Model 3? https://t.co/1rrFEm91Bo https://t.co/GaOOy8Rjmd""",neg,0.0157,0.9843
717111315500810240,2016-04-04 22:07:15,10,"b'RT @CNBCi: As Indonesian forests burn, anti-fire agency feels heat https://t.co/3Ckx6E830b https://t.co/R3kePkh6sn'",pos,0.6897,0.3103
717109667567169538,2016-04-04 22:00:42,11,b'Jeff Bezos: New Kindle in the works https://t.co/hv80YVlgKD https://t.co/gF1ibrrk4h',pos,0.9963,0.0037
717108225838071808,2016-04-04 21:54:58,14,b'Some Trump hotels hit by data breach: Report https://t.co/YBHLe5UVqI https://t.co/zlRXMX9kil',pos,0.853,0.147
717105764813373440,2016-04-04 21:45:12,3,b'Looking for stealth stock movers? \xc2\xbb @HalftimeReport crew is watching what you might be missing https://t.co/6kQdG9gXfK',neg,0.037,0.963
717102057749159938,2016-04-04 21:30:28,13,b'Stock pickers just had their worst quarter ever https://t.co/bAsmHCE3aC https://t.co/jjibvKg9rA',neg,0.0461,0.9539
717098227569397761,2016-04-04 21:15:15,41,b'The impact of the #PanamaPapers on global markets https://t.co/16I3s0xEqj https://t.co/YRhry7uf9m',pos,0.7642,0.2358
717097584645562368,2016-04-04 21:12:41,47,"b""RT @CNBCnow: After 1 yr as $DIS COO, Staggs wasn't given assurance by board that he would succeed Iger &amp; mutually agreed that he would move\xe2\x80\xa6""",neg,0.0047,0.9953
717096129972871168,2016-04-04 21:06:55,48,"b'RT @CNBCnow: Correction: Disney\'s Staggs to leave COO role on May 6, but will remain employed by Disney as ""special advisor"" to CEO Iger un\xe2\x80\xa6'",pos,0.9248,0.0752
717095381088206849,2016-04-04 21:03:56,7,b'RT @CNBCClosingBell: TOMORROW: @MinneapolisFed Pres. @neelkashkari joins us to talk about his call for breaking up big banks. #exclusive ht\xe2\x80\xa6',neg,0.0042,0.9958
717095014887776258,2016-04-04 21:02:29,39,b'RT @CNBCnow: BREAKING: Treasury Dept. takes more action to deter inversions https://t.co/Yfq9TjcWHW',neg,0.1818,0.8182
717094620858068992,2016-04-04 21:00:55,14,"b""Obama slams Trump's take on nuclear weapons https://t.co/Hy5ngWaxpZ https://t.co/cfOvF1V95j""",neg,0.4401,0.5599
717090652530556929,2016-04-04 20:45:09,37,b'Judge grants $20B settlement in BP oil spill https://t.co/57N6DeJ1ko',neg,0.2845,0.7155
717090206910922756,2016-04-04 20:43:22,11,b'RT @CNBCClosingBell: $DIS down 1.2% after hours https://t.co/JXsgSzQHHk',neg,0.1078,0.8922
717089118535217152,2016-04-04 20:39:03,37,"b'RT @CNBCnow: (More) Disney says with 2 years left before CEO Bob Iger  steps down, the board will ""broaden the scope of its succession plan\xe2\x80\xa6'",neg,0.0329,0.9671
717088215887454208,2016-04-04 20:35:28,90,"b'RT @CNBCnow: BREAKING: Thomas Staggs, heir apparent to The Walt Disney Company CEO Bob Iger, is leaving the company on May 6'",neg,0.0363,0.9637
717088034265628672,2016-04-04 20:34:44,1,"b'RT @JonMarino: On Wall Street -- and in Flushing -- it\'s ""Wait \'til Next Year!!"" &gt; https://t.co/Fe6TA7Bmbh'",pos,0.9561,0.0439
717086992543191040,2016-04-04 20:30:36,17,"b""Trump predicts 'very massive recession' in US https://t.co/FaQleacW8k https://t.co/3jXJ0u8jiw""",pos,0.7949,0.2051
717083802993106944,2016-04-04 20:17:56,22,"b'RT @CNBCnow: BREAKING: Tesla delivered 14,820 vehicles in Q1; shares fall 2.8% in post-market trading. https://t.co/t60Q0RwdWG'",pos,0.8233,0.1767
717083151739314176,2016-04-04 20:15:20,15,b'Why women are wary of financial advice https://t.co/ucIiT0ibDz https://t.co/27LKHAHouv',neg,0.219,0.781
717080572607258624,2016-04-04 20:05:05,8,b'RT @CNBCi: Greece says bailout review must be concluded soon https://t.co/fx0S1toTzV https://t.co/Ww72u9QbDt',neg,0.0179,0.9821
717079785529348099,2016-04-04 20:01:58,6,"b'RT @KrystinaGustafs: For Wal-Mart, the food stamp cutback presents yet another challenge: https://t.co/9GEbdWl1TU https://t.co/uyfzjJocsP'",pos,0.8001,0.1999
717079739710705665,2016-04-04 20:01:47,16,b'Stocks close lower as oil slide weighs; health care gains https://t.co/HvnUP4Oh1Q https://t.co/Zfsig0CaSd',neg,0.1973,0.8027
717075594807259136,2016-04-04 19:45:19,20,b'Why Tesla may need cash to deliver on Model 3 https://t.co/1iVSIGc5yP https://t.co/wLfAU93rUl',neg,0.0592,0.9408
717073370874036225,2016-04-04 19:36:28,3,"b""RT @JonMarino: It's getting harder and harder to put a brave face on bank earnings expectations &gt; https://t.co/cdIdY8N6A8""",pos,0.9125,0.0875
717071894386778117,2016-04-04 19:30:36,6,"b""Big writedowns turn unicorns into 'unicorpses' https://t.co/0Uibi4XzKS https://t.co/oCN31m9j3j""",neg,0.1498,0.8502
717068070548815874,2016-04-04 19:15:25,20,"b'If you want to become a great leader, commit yourself to being a good person. They go hand-in-hand. #IconicTour16\nhttps://t.co/EnPQ6EkjFg'",pos,0.8834,0.1166
